Empty scope,,warning,This is an Conditional Operator atom,/builtin/notes.c,428,15,428,41
Empty scope,,warning,This is an Conditional Operator atom,/builtin/notes.c,460,33,460,56
Empty scope,,warning,This is an Conditional Operator atom,/builtin/notes.c,343,8,343,61
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-objects.c,2977,24,2979,22
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-objects.c,2753,3,2753,32
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-objects.c,2666,6,2666,56
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-objects.c,1851,13,1851,57
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-objects.c,1753,9,1753,28
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-objects.c,1527,9,1528,42
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-objects.c,1243,9,1244,40
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-objects.c,807,4,807,25
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-objects.c,367,10,368,32
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-objects.c,275,10,276,32
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-objects.c,280,10,281,32
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-objects.c,217,9,219,34
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-objects.c,176,32,176,53
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-redundant.c,558,21,558,50
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-redundant.c,559,9,559,40
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-redundant.c,363,24,363,54
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-redundant.c,364,24,364,54
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-redundant.c,365,12,365,44
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-redundant.c,366,12,366,44
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-redundant.c,256,24,256,60
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-redundant.c,257,24,257,60
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-redundant.c,258,12,258,50
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-redundant.c,259,12,259,50
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-redundant.c,164,6,164,40
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pack-redundant.c,142,6,142,40
Empty scope,,warning,This is an Conditional Operator atom,/builtin/prune-packed.c,53,13,53,48
Empty scope,,warning,This is an Conditional Operator atom,/builtin/prune.c,148,23,148,58
Empty scope,,warning,This is an Conditional Operator atom,/builtin/prune.c,55,10,55,48
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pull.c,729,9,729,20
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pull.c,642,2,642,27
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pull.c,399,23,399,67
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pull.c,329,24,330,49
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pull.c,71,12,71,45
Empty scope,,warning,This is an Conditional Operator atom,/builtin/pull.c,72,9,72,41
Empty scope,,warning,This is an Conditional Operator atom,/builtin/push.c,503,13,504,56
Empty scope,,warning,This is an Conditional Operator atom,/builtin/push.c,325,50,325,68
Empty scope,,warning,This is an Conditional Operator atom,/builtin/push.c,59,9,59,30
Empty scope,,warning,This is an Conditional Operator atom,/builtin/read-tree.c,169,15,169,33
Empty scope,,warning,This is an Conditional Operator atom,/builtin/read-tree.c,207,7,207,31
Empty scope,,warning,This is an Conditional Operator atom,/builtin/read-tree.c,219,14,219,52
Empty scope,,warning,This is an Conditional Operator atom,/builtin/receive-pack.c,2008,15,2008,35
Empty scope,,warning,This is an Conditional Operator atom,/builtin/receive-pack.c,1895,5,1895,40
Empty scope,,warning,This is an Conditional Operator atom,/builtin/receive-pack.c,1694,10,1696,10
Empty scope,,warning,This is an Conditional Operator atom,/builtin/receive-pack.c,1692,22,1696,10
Empty scope,,warning,This is an Conditional Operator atom,/builtin/receive-pack.c,1570,35,1570,61
Empty scope,,warning,This is an Conditional Operator atom,/builtin/receive-pack.c,1571,9,1571,27
Empty scope,,warning,This is an Conditional Operator atom,/builtin/receive-pack.c,1195,13,1195,33
Empty scope,,warning,This is an Conditional Operator atom,/builtin/receive-pack.c,1142,9,1142,38
Empty scope,,warning,This is an Conditional Operator atom,/builtin/receive-pack.c,1012,26,1012,69
Empty scope,,warning,This is an Conditional Operator atom,/builtin/receive-pack.c,968,18,968,66
Empty scope,,warning,This is an Conditional Operator atom,/builtin/receive-pack.c,817,13,817,33
Empty scope,,warning,This is an Conditional Operator atom,/builtin/receive-pack.c,661,6,661,43
Empty scope,,warning,This is an Conditional Operator atom,/builtin/receive-pack.c,663,6,663,37
Empty scope,,warning,This is an Conditional Operator atom,/builtin/receive-pack.c,493,18,493,37
Empty scope,,warning,This is an Conditional Operator atom,/builtin/receive-pack.c,496,10,496,30
Empty scope,,warning,This is an Conditional Operator atom,/builtin/receive-pack.c,328,8,328,57
Empty scope,,warning,This is an Conditional Operator atom,/builtin/receive-pack.c,145,4,145,33
Empty scope,,warning,This is an Conditional Operator atom,/builtin/receive-pack.c,153,5,153,34
Empty scope,,warning,This is an Conditional Operator atom,/builtin/remote-ext.c,80,9,80,23
Empty scope,,warning,This is an Conditional Operator atom,/builtin/remote.c,1633,9,1633,22
Empty scope,,warning,This is an Conditional Operator atom,/builtin/remote.c,1376,32,1376,63
Empty scope,,warning,This is an Conditional Operator atom,/builtin/remote.c,1286,29,1288,33
Empty scope,,warning,This is an Conditional Operator atom,/builtin/remote.c,1300,5,1302,19
Empty scope,,warning,This is an Conditional Operator atom,/builtin/remote.c,1146,35,1147,46
Empty scope,,warning,This is an Conditional Operator atom,/builtin/remote.c,1186,7,1186,48
Empty scope,,warning,This is an Conditional Operator atom,/builtin/remote.c,1212,7,1212,48
Empty scope,,warning,This is an Conditional Operator atom,/builtin/remote.c,1102,6,1102,47
Empty scope,,warning,This is an Conditional Operator atom,/builtin/remote.c,1009,9,1009,54
Empty scope,,warning,This is an Conditional Operator atom,/builtin/remote.c,966,13,968,34
Empty scope,,warning,This is an Conditional Operator atom,/builtin/remote.c,863,45,864,32
Empty scope,,warning,This is an Conditional Operator atom,/builtin/remote.c,455,24,455,59
Empty scope,,warning,This is an Conditional Operator atom,/builtin/remote.c,221,11,221,57
Empty scope,,warning,This is an Conditional Operator atom,/builtin/replace.c,454,13,454,43
Empty scope,,warning,This is an Conditional Operator atom,/builtin/reset.c,383,16,383,59
Empty scope,,warning,This is an Conditional Operator atom,/builtin/reset.c,253,11,253,49
Empty scope,,warning,This is an Conditional Operator atom,/builtin/reset.c,121,9,121,39
Empty scope,,warning,This is an Conditional Operator atom,/builtin/rev-parse.c,856,31,856,65
Empty scope,,warning,This is an Conditional Operator atom,/builtin/rev-parse.c,867,20,868,15
Empty scope,,warning,This is an Conditional Operator atom,/builtin/rev-parse.c,872,20,873,15
Empty scope,,warning,This is an Conditional Operator atom,/builtin/rev-parse.c,877,20,878,15
Empty scope,,warning,This is an Conditional Operator atom,/builtin/rev-parse.c,882,20,883,15
Empty scope,,warning,This is an Conditional Operator atom,/builtin/rev-parse.c,514,5,514,47
Empty scope,,warning,This is an Conditional Operator atom,/builtin/rev-parse.c,515,5,515,57
Empty scope,,warning,This is an Conditional Operator atom,/builtin/rev-parse.c,355,12,355,46
Empty scope,,warning,This is an Conditional Operator atom,/builtin/rev-parse.c,279,12,279,40
Empty scope,,warning,This is an Conditional Operator atom,/builtin/rev-parse.c,172,16,172,56
Empty scope,,warning,This is an Conditional Operator atom,/builtin/revert.c,146,4,146,21
Empty scope,,warning,This is an Conditional Operator atom,/builtin/revert.c,154,19,154,40
Empty scope,,warning,This is an Conditional Operator atom,/builtin/revert.c,155,26,155,44
Empty scope,,warning,This is an Conditional Operator atom,/builtin/revert.c,41,9,41,72
Empty scope,,warning,This is an Conditional Operator atom,/builtin/revert.c,36,9,36,64
Empty scope,,warning,This is an Conditional Operator atom,/builtin/rm.c,308,9,308,34
Empty scope,,warning,This is an Conditional Operator atom,/builtin/send-pack.c,207,22,207,59
Empty scope,,warning,This is an Conditional Operator atom,/builtin/send-pack.c,256,4,256,37
Empty scope,,warning,This is an Conditional Operator atom,/builtin/shortlog.c,335,9,335,59
Empty scope,,warning,This is an Conditional Operator atom,/builtin/shortlog.c,207,8,207,38
Empty scope,,warning,This is an Conditional Operator atom,/builtin/shortlog.c,208,9,208,31
Empty scope,,warning,This is an Conditional Operator atom,/builtin/shortlog.c,169,4,169,35
Empty scope,,warning,This is an Conditional Operator atom,/builtin/shortlog.c,170,4,170,35
Empty scope,,warning,This is an Conditional Operator atom,/builtin/shortlog.c,168,8,170,36
Empty scope,,warning,This is an Conditional Operator atom,/builtin/shortlog.c,180,37,180,72
Empty scope,,warning,This is an Conditional Operator atom,/builtin/shortlog.c,131,10,131,56
Empty scope,,warning,This is an Conditional Operator atom,/builtin/show-branch.c,853,12,853,30
Empty scope,,warning,This is an Conditional Operator atom,/builtin/show-branch.c,859,12,859,30
Empty scope,,warning,This is an Conditional Operator atom,/builtin/show-ref.c,107,17,107,41
Empty scope,,warning,This is an Conditional Operator atom,/builtin/submodule--helper.c,151,40,151,59
Empty scope,,warning,This is an Conditional Operator atom,/builtin/tag.c,511,15,511,42
Empty scope,,warning,This is an Conditional Operator atom,/builtin/tag.c,548,8,548,50
Empty scope,,warning,This is an Conditional Operator atom,/builtin/update-index.c,914,22,914,48
Empty scope,,warning,This is an Conditional Operator atom,/builtin/update-index.c,1069,15,1069,68
Empty scope,,warning,This is an Conditional Operator atom,/builtin/update-index.c,1161,9,1161,26
Empty scope,,warning,This is an Conditional Operator atom,/builtin/update-index.c,900,13,900,39
Empty scope,,warning,This is an Conditional Operator atom,/builtin/update-index.c,882,13,882,39
Empty scope,,warning,This is an Conditional Operator atom,/builtin/update-index.c,481,15,481,68
Empty scope,,warning,This is an Conditional Operator atom,/builtin/update-index.c,420,11,420,45
Empty scope,,warning,This is an Conditional Operator atom,/builtin/update-index.c,421,12,421,54
Empty scope,,warning,This is an Conditional Operator atom,/builtin/update-index.c,375,7,375,40
Empty scope,,warning,This is an Conditional Operator atom,/builtin/update-index.c,284,10,284,42
Empty scope,,warning,This is an Conditional Operator atom,/builtin/update-index.c,288,11,288,45
Empty scope,,warning,This is an Conditional Operator atom,/builtin/update-index.c,289,12,289,54
Empty scope,,warning,This is an Conditional Operator atom,/builtin/update-ref.c,378,23,378,65
Empty scope,,warning,This is an Conditional Operator atom,/builtin/update-ref.c,437,7,437,60
Empty scope,,warning,This is an Conditional Operator atom,/builtin/update-ref.c,440,45,440,71
Empty scope,,warning,This is an Conditional Operator atom,/builtin/update-ref.c,272,8,272,37
Empty scope,,warning,This is an Conditional Operator atom,/builtin/update-ref.c,203,22,203,51
Empty scope,,warning,This is an Conditional Operator atom,/builtin/update-ref.c,157,6,159,36
Empty scope,,warning,This is an Conditional Operator atom,/builtin/update-ref.c,163,6,165,61
Empty scope,,warning,This is an Conditional Operator atom,/builtin/worktree.c,365,11,365,33
Empty scope,,warning,This is an Conditional Operator atom,/bulk-checkin.c,117,20,117,60
Empty scope,,warning,This is an Conditional Operator atom,/bulk-checkin.c,138,28,138,46
Empty scope,,warning,This is an Conditional Operator atom,/bundle.c,345,17,345,53
Empty scope,,warning,This is an Conditional Operator atom,/bundle.c,235,27,235,70
Empty scope,,warning,This is an Conditional Operator atom,/bundle.c,100,40,100,58
Empty scope,,warning,This is an Conditional Operator atom,/bundle.c,63,12,63,31
Empty scope,,warning,This is an Conditional Operator atom,/cache-tree.c,251,2,251,28
Empty scope,,warning,This is an Conditional Operator atom,/cache-tree.c,418,20,418,55
Empty scope,,warning,This is an Conditional Operator atom,/color.c,154,11,154,46
Empty scope,,warning,This is an Conditional Operator atom,/column.c,197,2,197,48
Empty scope,,warning,This is an Conditional Operator atom,/column.c,200,17,200,56
Empty scope,,warning,This is an Conditional Operator atom,/column.c,201,13,201,46
Empty scope,,warning,This is an Conditional Operator atom,/column.c,202,18,202,41
Empty scope,,warning,This is an Conditional Operator atom,/column.c,203,16,203,69
Empty scope,,warning,This is an Conditional Operator atom,/column.c,127,6,127,26
Empty scope,,warning,This is an Conditional Operator atom,/column.c,148,9,148,39
Empty scope,,warning,This is an Conditional Operator atom,/column.c,150,9,150,50
Empty scope,,warning,This is an Conditional Operator atom,/column.c,66,20,66,40
Empty scope,,warning,This is an Conditional Operator atom,/column.c,68,8,68,28
Empty scope,,warning,This is an Conditional Operator atom,/combine-diff.c,901,15,901,77
Empty scope,,warning,This is an Conditional Operator atom,/combine-diff.c,902,25,902,60
Empty scope,,warning,This is an Conditional Operator atom,/combine-diff.c,903,25,903,60
Empty scope,,warning,This is an Conditional Operator atom,/combine-diff.c,914,19,914,59
Empty scope,,warning,This is an Conditional Operator atom,/combine-diff.c,920,18,920,29
Empty scope,,warning,This is an Conditional Operator atom,/combine-diff.c,943,22,943,33
Empty scope,,warning,This is an Conditional Operator atom,/combine-diff.c,809,9,809,52
Empty scope,,warning,This is an Conditional Operator atom,/combine-diff.c,719,9,719,33
Empty scope,,warning,This is an Conditional Operator atom,/combine-diff.c,617,10,618,29
Empty scope,,warning,This is an Conditional Operator atom,/combine-diff.c,533,21,533,53
Empty scope,,warning,This is an Conditional Operator atom,/combine-diff.c,570,7,570,49
Empty scope,,warning,This is an Conditional Operator atom,/combine-diff.c,503,7,505,30
Empty scope,,warning,This is an Conditional Operator atom,/combine-diff.c,64,10,65,50
Empty scope,,warning,This is an Conditional Operator atom,/commit.c,1700,9,1700,38
Empty scope,,warning,This is an Conditional Operator atom,/commit.c,1652,10,1652,30
Empty scope,,warning,This is an Conditional Operator atom,/commit.c,1349,10,1349,30
Empty scope,,warning,This is an Conditional Operator atom,/commit.c,1184,10,1184,31
Empty scope,,warning,This is an Conditional Operator atom,/commit.c,1151,10,1151,31
Empty scope,,warning,This is an Conditional Operator atom,/commit.c,579,24,579,45
Empty scope,,warning,This is an Conditional Operator atom,/commit.c,411,7,411,53
Empty scope,,warning,This is an Conditional Operator atom,/commit.c,390,10,392,38
Empty scope,,warning,This is an Conditional Operator atom,/commit.c,153,9,153,40
Empty scope,,warning,This is an Conditional Operator atom,/commit.c,157,10,157,47
Empty scope,,warning,This is an Conditional Operator atom,/commit.c,171,2,171,15
Empty scope,,warning,This is an Conditional Operator atom,/compat/obstack.c,254,15,254,41
Empty scope,,warning,This is an Conditional Operator atom,/compat/obstack.c,263,5,263,76
Empty scope,,warning,This is an Conditional Operator atom,/compat/obstack.c,290,7,291,23
Empty scope,,warning,This is an Conditional Operator atom,/compat/obstack.c,217,22,217,55
Empty scope,,warning,This is an Conditional Operator atom,/compat/obstack.c,220,35,221,26
Empty scope,,warning,This is an Conditional Operator atom,/compat/obstack.c,169,22,169,55
Empty scope,,warning,This is an Conditional Operator atom,/compat/obstack.c,172,35,173,26
Empty scope,,warning,This is an Conditional Operator atom,/compat/precompose_utf8.c,162,4,163,42
Empty scope,,warning,This is an Conditional Operator atom,/compat/precompose_utf8.c,53,25,53,54
Empty scope,,warning,This is an Conditional Operator atom,/compat/precompose_utf8.c,55,11,55,48
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,1593,35,1594,21
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,1439,19,1439,70
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,1443,19,1443,63
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,1444,21,1444,71
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,1445,20,1445,73
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,1446,23,1446,79
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,1403,10,1403,46
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,1355,19,1355,58
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,1316,19,1316,58
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,1216,25,1216,64
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,1076,24,1076,63
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,934,13,935,39
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,963,14,963,74
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,597,28,598,40
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,797,11,798,31
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,795,29,798,32
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,563,13,563,69
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,540,13,540,69
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,188,17,188,29
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,167,32,168,20
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,90,15,90,69
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,58,18,58,57
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,67,15,67,69
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,68,21,68,74
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regex_internal.c,38,10,38,22
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regcomp.c,3734,15,3734,56
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regcomp.c,3733,14,3734,57
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regcomp.c,3735,13,3735,41
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regcomp.c,3248,8,3248,17
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regcomp.c,2732,6,2733,8
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regcomp.c,2731,17,2733,9
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regcomp.c,2735,11,2736,6
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regcomp.c,2734,15,2736,7
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regcomp.c,2509,7,2510,49
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regcomp.c,2508,11,2510,50
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regcomp.c,2543,15,2543,50
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regcomp.c,2544,13,2544,53
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regcomp.c,2582,41,2582,76
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regcomp.c,1426,7,1426,33
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regcomp.c,1442,2,1442,19
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regcomp.c,1443,2,1443,20
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regcomp.c,1461,7,1461,50
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regcomp.c,1353,11,1353,59
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regcomp.c,898,11,900,61
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regcomp.c,765,13,765,50
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regcomp.c,489,26,490,27
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regcomp.c,501,13,501,47
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,4340,41,4342,21
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,4313,40,4315,23
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,4238,19,4239,31
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,4268,8,4268,26
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,4116,35,4117,30
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,3265,11,3265,43
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,3264,15,3265,44
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,3287,11,3287,47
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,2903,19,2903,72
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,2914,13,2914,53
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,3018,18,3018,53
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,3021,16,3022,43
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,2619,22,2621,46
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,2627,18,2628,46
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,2171,16,2172,36
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,2007,10,2007,33
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,1862,19,1863,41
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,1776,17,1777,36
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,1621,18,1621,74
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,1383,3,1383,19
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,1338,12,1338,59
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,1096,7,1096,32
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,1150,8,1150,33
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,634,19,635,59
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,643,18,643,76
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,709,28,710,40
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,713,10,713,29
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,714,14,714,48
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,715,15,715,49
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,719,10,719,54
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,720,5,720,22
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,721,5,721,21
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,718,6,722,8
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,757,13,758,50
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,759,21,759,34
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,769,13,770,50
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,771,20,771,33
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,799,14,800,51
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,830,8,830,39
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,910,6,910,44
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,517,26,517,70
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,521,14,521,56
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,534,7,534,43
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,536,7,536,38
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,420,13,420,44
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,421,13,421,44
Empty scope,,warning,This is an Conditional Operator atom,/compat/regex/regexec.c,474,4,474,36
Empty scope,,warning,This is an Conditional Operator atom,/config.c,3003,9,3003,24
Empty scope,,warning,This is an Conditional Operator atom,/config.c,1789,9,1789,33
Empty scope,,warning,This is an Conditional Operator atom,/config.c,1781,2,1781,23
Empty scope,,warning,This is an Conditional Operator atom,/config.c,1513,9,1513,39
Empty scope,,warning,This is an Conditional Operator atom,/config.c,868,28,868,81
Empty scope,,warning,This is an Conditional Operator atom,/config.c,420,11,420,37
Empty scope,,warning,This is an Conditional Operator atom,/config.c,434,9,434,54
Empty scope,,warning,This is an Conditional Operator atom,/config.c,241,5,241,27
Empty scope,,warning,This is an Conditional Operator atom,/config.c,159,8,160,25
Empty scope,,warning,This is an Conditional Operator atom,/config.c,158,8,160,25
Empty scope,,warning,This is an Conditional Operator atom,/config.c,78,9,78,35
Empty scope,,warning,This is an Conditional Operator atom,/connect.c,789,28,789,45
Empty scope,,warning,This is an Conditional Operator atom,/connect.c,791,36,791,69
Empty scope,,warning,This is an Conditional Operator atom,/connect.c,792,29,792,48
Empty scope,,warning,This is an Conditional Operator atom,/connect.c,857,30,857,47
Empty scope,,warning,This is an Conditional Operator atom,/connect.c,859,38,859,65
Empty scope,,warning,This is an Conditional Operator atom,/connect.c,860,31,860,50
Empty scope,,warning,This is an Conditional Operator atom,/connect.c,861,31,861,50
Empty scope,,warning,This is an Conditional Operator atom,/convert.c,1429,13,1429,32
Empty scope,,warning,This is an Conditional Operator atom,/convert.c,1155,2,1155,15
Empty scope,,warning,This is an Conditional Operator atom,/convert.c,1156,2,1156,41
Empty scope,,warning,This is an Conditional Operator atom,/convert.c,1067,21,1067,73
Empty scope,,warning,This is an Conditional Operator atom,/convert.c,678,2,678,35
Empty scope,,warning,This is an Conditional Operator atom,/convert.c,600,2,600,75
Empty scope,,warning,This is an Conditional Operator atom,/convert.c,190,10,190,47
Empty scope,,warning,This is an Conditional Operator atom,/copy.c,35,9,35,35
Empty scope,,warning,This is an Conditional Operator atom,/gettext.h,62,9,62,31
Empty scope,,warning,This is an Conditional Operator atom,/gettext.h,54,9,54,68
Empty scope,,warning,This is an Conditional Operator atom,/csum-file.c,94,17,94,43
Empty scope,,warning,This is an Conditional Operator atom,/daemon.c,854,6,854,30
Empty scope,,warning,This is an Conditional Operator atom,/daemon.c,862,6,862,32
Empty scope,,warning,This is an Conditional Operator atom,/daemon.c,705,8,705,44
Empty scope,,warning,This is an Conditional Operator atom,/daemon.c,188,11,189,44
Empty scope,,warning,This is an Conditional Operator atom,/daemon.c,213,10,214,30
Empty scope,,warning,This is an Conditional Operator atom,/daemon.c,232,10,232,63
Empty scope,,warning,This is an Conditional Operator atom,/daemon.c,79,3,79,42
Empty scope,,warning,This is an Conditional Operator atom,/date.c,413,19,413,38
Empty scope,,warning,This is an Conditional Operator atom,/date.c,244,15,244,35
Empty scope,,warning,This is an Conditional Operator atom,/date.c,267,5,267,25
Empty scope,,warning,This is an Conditional Operator atom,/date.c,46,12,46,28
Empty scope,,warning,This is an Conditional Operator atom,/date.c,48,12,48,38
Empty scope,,warning,This is an Conditional Operator atom,/diff-delta.c,431,11,431,51
Empty scope,,warning,This is an Conditional Operator atom,/diff-delta.c,292,2,292,60
Empty scope,,warning,This is an Conditional Operator atom,/diff-lib.c,517,49,517,68
Empty scope,,warning,This is an Conditional Operator atom,/diff-lib.c,490,10,491,52
Empty scope,,warning,This is an Conditional Operator atom,/diff-lib.c,468,20,468,35
Empty scope,,warning,This is an Conditional Operator atom,/diff-lib.c,91,24,92,37
Empty scope,,warning,This is an Conditional Operator atom,/diff-lib.c,236,13,236,42
Empty scope,,warning,This is an Conditional Operator atom,/diff-no-index.c,208,22,208,43
Empty scope,,warning,This is an Conditional Operator atom,/diff.c,5936,9,5936,42
Empty scope,,warning,This is an Conditional Operator atom,/diff.c,5935,16,5936,42
