Empty scope,,warning,This is a Logic as Control Flow atom,/archive.c,193,3,196,43
Empty scope,,warning,This is a Logic as Control Flow atom,/attr.c,939,7,940,43
Empty scope,,warning,This is a Logic as Control Flow atom,/attr.c,939,7,941,40
Empty scope,,warning,This is a Logic as Control Flow atom,/attr.c,716,6,716,60
Empty scope,,warning,This is a Logic as Control Flow atom,/attr.c,364,6,364,60
Empty scope,,warning,This is a Logic as Control Flow atom,/attr.c,372,6,373,46
Empty scope,,warning,This is a Logic as Control Flow atom,/attr.c,86,9,86,70
Empty scope,,warning,This is a Logic as Control Flow atom,/base85.c,61,7,62,35
Empty scope,,warning,This is a Logic as Control Flow atom,/bisect.c,853,6,853,48
Empty scope,,warning,This is a Logic as Control Flow atom,/bisect.c,731,7,731,60
Empty scope,,warning,This is a Logic as Control Flow atom,/bisect.c,736,14,736,66
Empty scope,,warning,This is a Logic as Control Flow atom,/bisect.c,667,6,667,48
Empty scope,,warning,This is a Logic as Control Flow atom,/bisect.c,312,7,312,33
Empty scope,,warning,This is a Logic as Control Flow atom,/bisect.c,350,8,350,34
Empty scope,,warning,This is a Logic as Control Flow atom,/blame.c,1803,10,1804,55
Empty scope,,warning,This is a Logic as Control Flow atom,/blame.c,1828,7,1830,28
Empty scope,,warning,This is a Logic as Control Flow atom,/blame.c,1444,9,1445,60
Empty scope,,warning,This is a Logic as Control Flow atom,/blame.c,1255,7,1255,53
Empty scope,,warning,This is a Logic as Control Flow atom,/blame.c,1254,10,1255,54
Empty scope,,warning,This is a Logic as Control Flow atom,/blame.c,1253,6,1255,55
Empty scope,,warning,This is a Logic as Control Flow atom,/blame.c,1282,8,1282,54
Empty scope,,warning,This is a Logic as Control Flow atom,/blame.c,1305,8,1306,56
Empty scope,,warning,This is a Logic as Control Flow atom,/blame.c,1175,8,1176,56
Empty scope,,warning,This is a Logic as Control Flow atom,/blame.c,634,7,635,41
Empty scope,,warning,This is a Logic as Control Flow atom,/blame.c,452,22,452,46
Empty scope,,warning,This is a Logic as Control Flow atom,/blame.c,296,7,297,80
Empty scope,,warning,This is a Logic as Control Flow atom,/blame.c,192,6,192,49
Empty scope,,warning,This is a Logic as Control Flow atom,/blame.c,212,8,213,73
Empty scope,,warning,This is a Logic as Control Flow atom,/blame.c,122,7,122,62
Empty scope,,warning,This is a Logic as Control Flow atom,/blame.c,83,7,84,55
Empty scope,,warning,This is a Logic as Control Flow atom,/blame.c,91,11,92,46
Empty scope,,warning,This is a Logic as Control Flow atom,/blame.c,12,6,12,26
Empty scope,,warning,This is a Logic as Control Flow atom,/git-compat-util.h,512,6,512,67
Empty scope,,warning,This is a Logic as Control Flow atom,/git-compat-util.h,496,6,496,58
Empty scope,,warning,This is a Logic as Control Flow atom,/branch.c,275,7,276,47
Empty scope,,warning,This is a Logic as Control Flow atom,/branch.c,306,7,309,21
Empty scope,,warning,This is a Logic as Control Flow atom,/branch.c,306,7,310,47
Empty scope,,warning,This is a Logic as Control Flow atom,/branch.c,196,7,196,35
Empty scope,,warning,This is a Logic as Control Flow atom,/branch.c,196,7,196,62
Empty scope,,warning,This is a Logic as Control Flow atom,/branch.c,64,6,65,33
Empty scope,,warning,This is a Logic as Control Flow atom,/branch.c,64,6,66,15
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/add.c,485,9,487,26
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/add.c,484,8,487,27
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/add.c,296,6,297,38
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/add.c,42,7,42,52
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,2302,6,2302,40
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,2337,16,2337,51
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,2337,7,2337,52
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,2355,7,2355,47
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,2371,8,2371,43
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,2139,18,2139,56
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,1953,6,1953,43
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,1832,7,1832,49
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,1853,8,1853,48
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,1343,6,1344,38
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,1343,6,1345,34
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,1008,6,1008,51
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,810,12,810,69
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,644,6,644,36
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,644,6,644,60
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,659,6,659,66
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,682,4,683,33
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,682,4,684,31
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,681,6,684,32
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,689,6,689,26
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,327,6,328,50
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,327,6,329,51
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,327,6,330,50
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,230,6,230,55
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,232,6,232,63
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/am.c,234,6,234,63
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/blame.c,755,6,755,42
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/blame.c,849,7,849,37
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/blame.c,461,9,461,34
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/blame.c,326,6,327,57
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/branch.c,632,6,632,40
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/branch.c,755,8,755,40
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/branch.c,778,8,778,40
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/branch.c,503,6,503,60
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/branch.c,505,6,505,66
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/branch.c,517,6,518,74
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/branch.c,527,6,527,75
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/branch.c,529,6,529,37
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/branch.c,529,6,529,100
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/branch.c,253,7,255,11
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/branch.c,167,6,167,63
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/branch.c,125,7,128,32
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/branch.c,143,6,144,44
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/bundle.c,33,6,34,49
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/bundle.c,63,10,64,40
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/cat-file.c,506,12,506,34
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/cat-file.c,342,6,344,41
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/cat-file.c,217,9,217,46
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/cat-file.c,146,9,147,38
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/check-ref-format.c,59,6,59,40
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/check-ref-format.c,62,6,62,46
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/check-ref-format.c,66,7,66,68
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout-index.c,183,6,183,40
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout-index.c,254,6,255,60
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout-index.c,105,8,106,46
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout-index.c,104,7,106,47
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout-index.c,109,8,110,57
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout-index.c,60,7,61,37
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout.c,1228,7,1228,35
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout.c,1130,8,1130,60
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout.c,1129,7,1130,61
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout.c,1139,7,1140,27
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout.c,1139,7,1140,48
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout.c,1004,8,1004,61
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout.c,1003,7,1004,62
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout.c,1040,6,1041,42
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout.c,890,6,891,36
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout.c,625,8,626,41
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout.c,664,6,664,45
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout.c,664,6,664,68
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout.c,679,8,679,49
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout.c,697,8,697,57
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout.c,704,21,704,69
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout.c,704,7,704,70
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout.c,703,6,704,71
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout.c,188,7,188,38
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout.c,196,6,196,59
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout.c,161,9,162,50
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout.c,128,9,129,50
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout.c,120,9,121,50
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/checkout.c,95,7,96,34
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/clean.c,869,10,870,67
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/clean.c,873,7,874,68
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/clean.c,884,11,885,58
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/clean.c,771,7,771,66
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/clean.c,163,6,163,81
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/clone.c,932,6,932,43
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/clone.c,942,6,942,38
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/clone.c,952,7,952,41
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/clone.c,970,7,970,44
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/clone.c,860,7,860,43
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/clone.c,680,6,680,56
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/clone.c,436,7,436,42
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/clone.c,231,6,232,33
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/clone.c,246,6,247,47
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/clone.c,154,7,154,56
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/clone.c,166,8,166,52
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/clone.c,179,7,179,50
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/column.c,38,6,38,51
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/column.c,51,7,51,64
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit-tree.c,50,6,50,39
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit-tree.c,102,8,102,22
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,1661,6,1661,40
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,1754,6,1754,50
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,1759,6,1759,52
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,1790,6,1794,23
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,1790,6,1795,46
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,1424,22,1424,72
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,1375,6,1375,40
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,1304,6,1304,61
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,1312,6,1313,48
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,1258,6,1258,63
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,1154,6,1154,47
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,1215,6,1215,52
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,1035,6,1035,69
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,999,7,1000,47
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,682,6,682,78
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,690,7,690,57
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,707,13,707,44
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,916,8,917,43
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,932,8,932,40
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,931,6,932,41
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,947,6,947,42
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,978,6,979,91
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,536,6,536,64
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,423,7,424,51
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,154,11,154,49
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/commit.c,156,11,156,49
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/config.c,501,6,502,41
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/config.c,520,7,521,16
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/config.c,520,7,521,56
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/config.c,534,7,534,59
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/config.c,178,6,178,41
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/config.c,180,6,180,60
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/config.c,182,6,183,71
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/count-objects.c,62,6,62,45
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/count-objects.c,67,7,67,41
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/credential.c,13,6,13,40
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/describe.c,519,6,519,41
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/describe.c,263,7,263,34
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/describe.c,140,7,141,55
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/describe.c,140,7,142,57
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/describe.c,89,8,89,25
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/describe.c,95,7,95,24
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/diff-files.c,24,6,24,40
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/diff-index.c,21,6,21,40
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/diff-tree.c,108,6,108,40
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/diff-tree.c,46,6,46,49
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/diff-tree.c,46,6,46,55
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/diff-tree.c,49,6,49,32
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/diff-tree.c,26,9,26,52
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/diff.c,313,12,314,42
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/diff.c,312,18,314,43
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/diff.c,312,7,314,44
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/diff.c,378,13,379,29
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/diff.c,132,7,132,58
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/diff.c,43,6,43,51
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/diff.c,43,6,44,30
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/diff.c,43,6,44,56
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/diff.c,54,7,55,56
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/diff.c,53,6,55,57
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/difftool.c,616,8,617,55
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/difftool.c,638,15,639,49
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/difftool.c,109,6,109,49
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/difftool.c,113,7,114,52
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/fast-export.c,943,7,944,57
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/fast-export.c,577,6,578,57
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/fast-export.c,577,6,579,15
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/fast-export.c,525,6,526,21
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/fast-export.c,384,9,385,33
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/fast-export.c,254,6,254,46
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/fast-export.c,101,9,102,39
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/fast-export.c,63,6,63,35
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/fast-export.c,45,6,45,35
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/fast-export.c,47,11,47,60
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/fetch-pack.c,72,7,72,51
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/fetch-pack.c,76,7,76,50
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/fetch.c,1359,6,1359,29
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/fetch.c,1180,6,1180,64
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/fetch.c,994,6,994,44
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/fetch.c,998,7,999,29
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/fetch.c,956,6,956,46
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/fetch.c,835,8,835,48
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/fetch.c,636,6,637,45
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/fetch.c,638,8,638,45
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/fetch.c,636,6,638,46
Empty scope,,warning,This is a Logic as Control Flow atom,/builtin/fetch.c,636,6,639,32
